,Time,Text
1068,2019-01-22 21:25:19+00:00,"juliusbilderbe erezneumark gabby werner kickass syriacsimba wurzel into telavivyonatan benboos tile sibrad yoni yonder pringodingo jdwstangs danlivni realchaim rubin cindy finlayson davidgo msstrper methuengena rashidgill willem kann daviel raviv jilaans againstdenial hudsakeenah fruitbatoo zorrodazz anastasiaklynch malkaavram domainawareness nissatal logicandsanity peppi viewreader dezi oobilly rogsonl dmonsel thorsprovoni laielkha elqulime baroniesisters mizrahi b lephophora alanedw bluegreenberg paulmurff rmorgy carlpendleton what’s jp morgan not jewish, is bank today. nor morgan stanley. nor wells fargo. nor citigroup. nor general motors ford. imagine you actually knew anything. you’d dangerous."
1069,2019-01-22 21:22:43+00:00,citigroup etns lnkd vs dly x lng audusd uaud declines . jan
1070,2019-01-22 21:21:33+00:00,what can we expect after apollo investment ainv upgrade by citigroup?
1071,2019-01-22 21:20:12+00:00,"apollo investment corp. nasdaq ainv gets upgraded neutral citigroup a price target . apollo investment corp. nasdaq ainv gets upgraded neutral citigroup a price target . jan , ... bigdata bitcoin stocks"
1072,2019-01-22 21:17:20+00:00,apollo investment corp. nasdaq ainv gets upgraded neutral citigroup a price target .
1073,2019-01-22 21:14:58+00:00,"bidu shares trading lower citigroup lowered price target, baidu"
1074,2019-01-22 21:13:08+00:00,citigroup admits it pays women less than men genderequity discriminacion corporatesocialresponsibility
1075,2019-01-22 21:11:22+00:00,"i give kamala pass, maybe, meeting weinstein the hamptons, probably t know although s said was known was sexual predator years ,but meeting citigroup huge red flag. supporting is political step backwards, forwards."
1076,2019-01-22 21:03:04+00:00,citigroup revealed female employees make less their male colleagues
1077,2019-01-22 20:37:00+00:00,"punishing whistleblowers, preventing truth be fully told costly, a country’s economic well well as their integrity. whistleblowing financialcrisis citigroup"
1078,2019-01-22 20:19:42+00:00,"as molson coors brewing co tap share price declined, gradient investments lowered position . million; deroy &amp; devereaux private investment counsel has lifted holding citigroup c valuation declined"
1079,2019-01-22 20:03:07+00:00,red electrica corporacion rdeiy receives lower rating from citigroup. what’s the reasoning behind this move?
1080,2019-01-22 20:02:28+00:00,citigroup may have just lost faith red electrica corporacion rdeiy
1081,2019-01-22 19:57:53+00:00,citigroup’s corbat the global economy via youtube
1082,2019-01-22 19:50:21+00:00,shikiar asset management trimmed by . million its comcast cl a cmcsa holding; swift run capital management has increased citigroup c holding by . million
1083,2019-01-22 19:50:12+00:00,citigroup revealed female employees make less their male colleagues
1084,2019-01-22 19:39:12+00:00,"as johnson johnson jnj stock value rose, kames capital plc has increased its position; as citigroup c share value declined, chou associates management trimmed its holding"
1085,2019-01-22 19:21:19+00:00,"watch robcox spoke citigroup ceo michael corbat davos his views the global economy, financial markets, brexit more."
1086,2019-01-22 19:17:18+00:00,is crispr therapeutics crsp really worth your time dime after downgrade today by citigroup
1087,2019-01-22 19:16:40+00:00,citigroup downgrade hits shares crispr therapeutics downgrade hits shares crispr therapeutics crsp/
1088,2019-01-22 19:13:42+00:00,"breakingviews tv citi’s corbat as world economic forum kicks off, new york bank’s chief executive gives views the global economy financial markets, explains citigroup’s decision bring valueact the tent, discusse... video usrc"
1089,2019-01-22 19:10:04+00:00,"pg&amp;e lines . billion fund two year bankruptcy process the banks the agreement jpmorgan chase &amp; co., bank america corp., barclays plc citigroup inc."
1090,2019-01-22 19:07:55+00:00,eaglefan paljey tariqnasheed alan oldham kaysmit obama describes as centrist. he even said an interview many would consider republican this regan era politics. he not progressive. he knows bread buttered. why you think his cabinet full citigroup corporatist. don be naive.
1091,2019-01-22 18:52:45+00:00,shares apollo investment ainv struck with upgrade from citigroup. should investors now buy stock?
1092,2019-01-22 18:49:51+00:00,"bedrijfstakpensioenfonds voor de media pno lifted estee lauder companies el position ,; chou associates management has cut its citigroup c stake . million share value declined"
1093,2019-01-22 18:49:20+00:00,"breakingviews tv citi’s corbat as world economic forum kicks off, new york bank’s chief executive gives views the global economy financial markets, explains citigroup’s decision bring valueact the ten... via youhalal breaking"
1094,2019-01-22 18:46:37+00:00,citigroup upped apollo investment ainv rating; net ueps technologies ueps has . sentiment
1095,2019-01-22 18:45:05+00:00,"dibbsernest ladygrimdark we not yet. so far know panasonic, sony, dyson, citigroup, deutsche bank, cme, cboe, bank america, majority us fund managers, car manufacturers, tech industry, medical science researcher all leaving. don talk me fairy stories ."
1096,2019-01-22 18:40:26+00:00,davos citigroup ceo admits london focus wane brexit
1097,2019-01-22 18:32:00+00:00,citigroup admits london focus wane brexit davos
1098,2019-01-22 18:21:08+00:00,citigroup released pay gap data companies t want share becoming first us firm disclose median paygap a global scale. median pay women less men &amp; median pay minorities less non minorities.
1099,2019-01-22 18:18:48+00:00,ainv apollo investment corp. nasdaq ainv gets upgraded neutral citigroup a price target . stocks
1100,2019-01-22 18:13:10+00:00,"citigroup com new c holder m&amp;r capital management has upped its stake , stock value declined; harris del hrs holder richard c young &amp; company lowered its stake share price declined"
1101,2019-01-22 17:55:05+00:00,"pg&amp;e lines . billion fund two year bankruptcy process the banks the agreement jpmorgan chase &amp; co., bank america corp., barclays plc citigroup inc."
1102,2019-01-22 17:38:51+00:00,"the jolly banker investors officially panicking, citigroup says..."
1103,2019-01-22 17:37:16+00:00,davos citigroup admits london focus wane brexit via cityam stopbrexit peoplesvote revokea
1104,2019-01-23 23:50:17+00:00,"wall street firms including goldman sachs citigroup walked away u.s. ipos chinese pp lenders recent months, another troubling sign the industry bloombergdeals"
1105,2020-10-28 21:54:28+00:00,we need help what carbon fiber project we next? maybe workshop countertop? or it a custom computer desk? we’ll show for free to make own using stone coat epoxy stonecoatcountertops epoxy diy carbonfiber
1106,2019-01-23 23:27:35+00:00,go performance ailey citigroup theater
1107,2019-01-23 23:13:01+00:00,citigroup says pays women less men report the bank hr chief calls difficult
1108,2019-01-23 23:12:32+00:00,what putin long term plan moving citigroup jpmorgan chase russia? ww moved banks us... could history repeating again? it would explain the russion hacking regards brexit elections
1109,2019-01-23 22:55:09+00:00,"pg&amp;e lines . billion fund two year bankruptcy process the banks the agreement jpmorgan chase &amp; co., bank america corp., barclays plc citigroup inc."
1110,2019-01-23 22:47:04+00:00,news citigroup brexit warning london bloomberg
1111,2019-01-23 22:33:30+00:00,"nasdaq citigroup among firms investing million , new york that’s applying blockchain capital markets. via technology"
1112,2019-01-23 22:15:58+00:00,finally time to raise your stake? citigroup upgrades callon petroleum cpe shares
1113,2019-01-23 22:12:38+00:00,citigroup’s brexit warning london
1114,2019-01-23 21:36:40+00:00,citigroup’s brexit warning london
1115,2019-01-23 21:25:31+00:00,citigroup issues €b greenbond fund renewableenergy conservationefforts. read from phillip hoover vickie chung rusek the week environmental &amp; sustainability news
1116,2019-01-23 20:55:29+00:00,should dell dell shares be watched after citigroup initiates coverage?
1117,2019-01-23 20:53:06+00:00,"what heisenberg uncertainty principle to with oil gas markets?"" ed morse, global head commodities research citigroup tells ncac usaee annual dinner feb. the canadian embassy washington. learn the details"
1118,2019-01-23 20:45:16+00:00,metro bank mbnkf downgraded citigroup sell markets
1119,2019-01-23 20:41:15+00:00,"american assets investment management boosted stake cbs new cbs ,; clear harbor asset management has boosted its citigroup c stake , share value declined"
1120,2019-01-23 20:34:01+00:00,pdc energy pdce moves on citigroup initiation. how much are shares worth?
1121,2019-01-23 20:24:07+00:00,"wheresmitch constituency blackstone group blackstone kindred healthcare kindredhealth humana inc humana humananews brown forman corp brownforman goldman sachs goldmansachs citigroup inc citi peabody energy peabodyenergy / ""hart senate"""
1122,2019-01-23 20:19:25+00:00,citigroup analysts give halliburton hal . price target investingnews
1123,2019-01-23 20:13:06+00:00,"trend reversal up alert ck citigroup, inc pr k tradeideas via free trading room"
1124,2019-01-23 20:06:55+00:00,"million loan mortgage documents some the biggest banks including wells fargo, capital one, a defunct arm citigroup leaked online, techcrunch reports. full story"
1125,2019-01-23 20:06:46+00:00,"citigroup’s brexit warning london. london loses the winners ? the eu, frankfurt, paris dublin get share the spoils, the bulk share heading to the us."
1126,2019-01-23 20:06:13+00:00,"the files look be citigroup, hsbc, wells fargo, capital one, hud. names, addresses, dobs, ssns, banking numbers &amp; loan details on docs. but, banks t appear have at fault. instead, signs point a vendor a company bought various loans."
1127,2019-01-23 20:05:52+00:00,"as micron technology mu shares declined, ws management lllp has increased position; citigroup holds position wageworks wage"
1128,2019-01-23 19:56:16+00:00,"juliuscaesarrex a recent us trust corporate director honorary trustee walter rothschild. other directors included daniel davison jp morgan chase, richard tucker exxon mobil, daniel roberts citigroup marshall schwartz morgan stanley."
1129,2019-01-23 19:51:09+00:00,callon petroleum cpe gets citigroup higher rating; delaware investments colorado municipal income fund vcf has . sentiment
1130,2019-01-23 19:50:06+00:00,citigroup admits it pays women less than men
1131,2019-01-23 19:44:30+00:00,sustainable growth advisers lp has trimmed its position automatic data processing adp share value declined; first interstate bank has trimmed citigroup c stake shares declined
1132,2019-01-23 19:42:49+00:00,"pdc energy pdce reaching an inflection point; citigroup initiates shares at ""buy"" target"
1133,2019-01-23 19:41:35+00:00,is citigroup positive on shares pdc energy pdce?
1134,2019-01-23 19:37:37+00:00,eulav asset management decreased its british amern tob plc bti holding . million; share price declined; caprock group increases stake citigroup c
1135,2019-01-23 19:32:05+00:00,dell dell analyzed by citigroup target; marinus pharmaceuticals mrns has . sentiment
1136,2019-01-23 19:25:49+00:00,stelac advisory services holds stake citigroup c; wells fargo wfc holder gardner russo &amp; gardner upped stake
1137,2019-01-23 19:23:34+00:00,ibm ibm stock rating maintained citigroup; the target indicates . potential; cognex cgnx had bullish analysts
1138,2019-01-23 19:10:33+00:00,"ibm rbc maintains outperform, citigroup maintains buy, wells fargo maintains market perform,"
1139,2019-01-23 19:03:04+00:00,has citigroup gained confidence callon petroleum cpe after recent upgrade
