,Unnamed: 0,Time,Text,Sentiment
923,923,2019-01-19 22:35:33+00:00,"how would describe interiors this modernhome? berkshire hathaway homeservices premier properties th st. s. fargo, nd","[21.67593820951927, 22.093646132868713, -11.698597622651363]"
924,924,2019-01-19 22:15:28+00:00,we love tell all home. you t want miss this opportunity newlisting goodtoask floridaliving goodtoknow bhhsfloridarealty floridarealestate realestate forsale homesweethome home househunting berkshirehathaway,"[25.67888736220124, -5.405169089420141, -12.570238658444168]"
925,925,2019-01-19 22:10:12+00:00,we proud welcome mike mccann kw family the berkshire hathaway decided make switch kw philly. want know the top agents america making the switch to...,"[56.02999022329018, 86.78946374595917, -10.887204034108763]"
926,926,2019-01-19 22:00:45+00:00,congratulations maria reciuga berkshire hathaway homeservices new england properties,"[21.043035115220864, 27.113405000256837, -1.4870885070659483]"
927,927,2019-01-19 21:44:47+00:00,what you like best this home? newlisting floridaliving floridarealestate goodtoask goodtoknow bhhsfloridarealty realestate homesweethome forsale home househunting berkshirehathaway,"[-0.7812829592464994, 6.648581283931357, -11.993762209218637]"
928,928,2019-01-19 21:11:35+00:00,we love tell all home. you t want miss this opportunity newlisting home forsale realestate bhhsfloridarealty househunting goodtoknow goodtoask floridaliving floridarealestate homesweethome berkshirehathaway,"[25.67888736220124, -5.405169089420141, -12.570238658444168]"
929,929,2019-01-19 20:40:03+00:00,check new tour let us know you think newlisting homesweethome floridarealestate floridaliving goodtoask goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[-6.874696954503395, 11.509187924698658, -9.801051494843627]"
930,930,2019-01-19 20:16:03+00:00,"fill the blank “if i could sell home , i would ” marvette cofield, associate broker, berkshire hathaway homeservices select","[18.339839738094145, 17.80842246398271, 1.0420357178739152]"
931,931,2019-01-19 20:07:30+00:00,we put together tour would love get thoughts it newlisting floridarealestate floridaliving goodtoask homesweethome goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[-3.7647049066061653, 1.4005650534664649, -11.249852233291989]"
932,932,2019-01-19 20:01:29+00:00,"a beautiful home like won stay the market very long. bed bath great neighborhood call, text direct message for details. berkshire hathaway homeservices premier properties th st. s. fargo, nd","[53.8583651282486, 26.630069802748764, -14.253560456355402]"
933,933,2019-01-19 19:43:25+00:00,let find a yard enough room run free get touch today... lesley gambino berkshire hathaway home services,"[1.8727716433071648, 6.771295678130855, -10.09910489700566]"
934,934,2019-01-19 19:09:34+00:00,"nbc ceo stephen burke board member warren buffet’s company berkshire hathaway. buffet donated almost a billion dollars obama’s campaign. yahoo politcal news host bianna golodryga married peter r. orszag, former director the omb the obama administration.","[99.25865625545384, 121.3888333273839, 4.885222639780565]"
935,935,2019-01-19 19:01:21+00:00,at&amp;t; t ..m .. procter &amp; gamble company pg . .. berkshire hathaway brk.b . ..,"[18.626877963029553, 9.558785571525021, -10.867236463725462]"
936,936,2019-01-19 17:59:06+00:00,ever wondered square feet would a good fit? listing newlisting floridarealestate floridaliving goodtoask goodtoknow homesweethome bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[31.498835287737148, 19.397287843090638, -11.67559306293763]"
937,937,2019-01-19 17:07:55+00:00,amjoyshow drjasonjohnson warren buffet? berkshire hathaway? he saved billion in one year where are the corporations he helped so handsomely.why don t they build the maker.hardly.all he has done is tear treaties up.he is afraid of pelosi. a real politician. he is fake news sad,"[61.39937097081309, 43.01778630878793, -12.752061445843779]"
938,938,2019-01-19 16:42:09+00:00,download berkshire hathaway homeservices koenigrubloff app &gt; chicagorealestate text app,"[15.4380984752013, 25.43291388566398, -10.098430080889216]"
939,939,2019-01-19 16:40:56+00:00,"drewmagary warren buffett’s company, berkshire hathaway, owns geico duracell.","[23.3019206869124, 33.279192160368424, 1.1864943559575103]"
940,940,2019-01-19 16:37:32+00:00,so many amazing young talented real estate moguls downtown la here’s one our favorites thank victor quiroz the team berkshire hathaway participating article by…,"[48.11538312634713, 73.80869865373036, -3.0843274524264785]"
941,941,2019-01-19 16:18:34+00:00,"if had acreage like this, would use for? newlisting homesweethome floridarealestate floridaliving goodtoask goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway","[18.96436809093151, 6.065170030395549, -10.325153923101574]"
942,942,2019-01-19 15:51:31+00:00,trv the possible reasons why berkshire hathaway invested in travelers inc.,"[7.945677642339008, 10.803453798484075, -10.777733055804703]"
943,943,2019-01-19 15:48:24+00:00,who you know might interested this home? newlisting homesweethome floridarealestate floridaliving goodtoask goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[-3.2422494080212116, 5.277000819766798, -10.753478834373034]"
944,944,2019-01-19 15:46:09+00:00,chairman ceo berkshire hathaway,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
945,945,2019-01-19 15:41:43+00:00,chisholm trail mustang. remington way beds | baths | living | car garage | soft | storm cellar. berkshire hathaway homeservices bhhs okchomesellers,"[58.31086000977731, 58.75124900553088, -9.935180698473133]"
946,946,2019-01-19 15:35:55+00:00,emily hight berkshire hathaway/commonwealth real estate somerville offering free comparative analysts &amp; phone consultations,"[31.098007818509497, 31.877482512130058, -10.126873858951612]"
947,947,2019-01-19 15:33:48+00:00,"new listing saint michael | monarch beach bed l bath , sqft , call showing kristine torrance, berkshire hathaway","[28.76992741410317, 20.99917220414683, -11.278624571283075]"
948,948,2019-01-19 15:25:42+00:00,dclcoins hasufl that because large institutions treasuries a better form money even dollars. companies like apple berkshire hathaway use as money. for it a far better form money bitcoin s sure. but could change,"[36.83278411177189, 23.60338629269286, -9.650880638804594]"
949,949,2019-01-19 15:18:21+00:00,"the greatest investor all time warren buffett net worth warren buffett, ceo berkshire hathaway a jaw dropping net worth billion revealed forbes the billionaires’ list march , warrenbuffet berkshire therich networth celebrities","[89.03683448875547, 93.31079360062601, -11.631902302847706]"
950,950,2019-01-19 15:15:40+00:00,check new tour let us know you think newlisting floridarealestate floridaliving goodtoask goodtoknow bhhsfloridarealty homesweethome realestate forsale home househunting berkshirehathaway,"[-6.874696954503395, 11.509187924698658, -9.801051494843627]"
951,951,2019-01-19 15:03:23+00:00,"my next free ""vhda homebuyers training class""will february , at berkshire hathaway homeservices mt. pleasant rd.chesapeake, pm, light refreshments, open public,pre register vhda.com office","[37.893110387352095, 18.40051997270365, 0.5680717493344218]"
952,952,2019-01-19 14:57:34+00:00,great saturday morning berkshire hathaway home services time prep home sell? want reach . million buyers daily? reach countries? just call st office,"[18.43998075042774, 4.374579768118622, -11.765167322282963]"
953,953,2019-01-19 14:57:16+00:00,"fortune warren buffett, chairman ceo berkshire hathaway, remembers vanguard group founder john c. “jack” bogle, died wednesday age , a wall street...","[60.035733049810865, 62.01432156997943, -10.343254754620816]"
954,954,2019-01-19 14:43:29+00:00,have quick second? take look this new tour created... newlisting goodtoask floridaliving goodtoknow bhhsfloridarealty floridarealestate realestate forsale homesweethome home househunting berkshirehathaway,"[-4.942691410608123, 3.437277249131142, -10.249165786811496]"
955,955,2019-01-19 14:41:30+00:00,make property own contact us a showing today. realestate land newlisting goodtoask floridaliving goodtoknow bhhsfloridarealty floridarealestate realestate forsale homesweethome home househunting berkshirehathaway,"[28.83923849481774, 18.623776891205864, 1.2636546054387026]"
956,956,2019-01-19 14:38:29+00:00,the latest feature berkshirehathaway luxury homes up. here a link check out renonv renorealestate,"[14.791879739218107, 25.200797044139776, -9.668011445904668]"
957,957,2019-01-19 14:19:42+00:00,the possible reasons why berkshire hathaway invested in travelers inc.,"[7.945677642339008, 10.803453798484075, -10.777733055804703]"
958,958,2019-01-19 14:12:12+00:00,it could the perfect time sell home check value or call a quick chat. the lawrence team doug &amp; sherry lawrence berkshire hathaway homeservices j douglas...,"[23.33137349317089, 42.38698386543132, -8.849819719135127]"
959,959,2019-01-19 14:10:27+00:00,you make house home we love share details. realestate newlisting homesweethome floridarealestate floridaliving goodtoask goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[-2.136449076126122, -7.302637897324523, -11.77746798506751]"
960,960,2019-01-19 14:09:06+00:00,we love tell all home. you t want miss this opportunity newlisting goodtoask floridaliving goodtoknow bhhsfloridarealty floridarealestate realestate forsale homesweethome home househunting berkshirehathaway,"[25.67888736220124, -5.405169089420141, -12.570238658444168]"
961,961,2019-01-19 14:03:20+00:00,i put together tour would love get thoughts it goodtoask goodtoknow floridaliving bhhsfloridarealty realestate floridarealestate forsale home homesweethome househunting berkshirehathaway,"[-4.030217578005799, 1.9193288583566495, -11.290428620359165]"
962,962,2019-01-19 14:00:12+00:00,"mequon tries something different smaller houses, front porches, located near one another | berkshire hathaway homeservices metro realty bhhs goodtoknow goodtoask","[35.45194241205926, 19.212499546662563, -9.936398990941925]"
963,963,2019-01-19 14:00:07+00:00,"tomorrow the day berkshire hathaway the florida keys spca teaming to get animals adopted this year tomorrow, sunday january th, berkshire hathaway be hosting parade homes mega open house...","[94.84297806480116, 73.88164681409692, 3.716680649885589]"
964,964,2019-01-19 13:42:04+00:00,berkshire hathaway inc. nyse brk b – active stock evaluation brk b stocks stockmarket,"[10.038495042753578, 19.377909916980478, -11.068138472464852]"
965,965,2019-01-19 13:22:28+00:00,"mayflower path, wayland, ma single family home property listing kimberly anderson berkshire hathaway homeservices commonwealth real estate","[46.48571889522148, 52.564801357342574, 1.7086784339380614]"
966,966,2019-01-19 13:05:41+00:00,who you know might interested this home? floridaliving goodtoask floridarealestate goodtoknow bhhsfloridarealty realestate homesweethome forsale home househunting berkshirehathaway,"[-3.2422494080212116, 5.277000819766798, -10.753478834373034]"
967,967,2019-01-19 13:05:32+00:00,have quick second? take look this new tour created... newlisting homesweethome floridarealestate floridaliving goodtoask goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[-4.942691410608123, 3.437277249131142, -10.249165786811496]"
968,968,2019-01-19 13:02:36+00:00,i put together tour would love get thoughts it homesweethome floridarealestate floridaliving goodtoask goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[-4.030217578005799, 1.9193288583566495, -11.290428620359165]"
969,969,2019-01-20 23:47:12+00:00,berkshire hathaway team north america joins keller williams real estate team philadelphia further evidence kw the place real estate practitioners think act like business owners those...,"[65.77437895731315, 94.88509053850622, -8.520109525294245]"
970,970,2020-04-23 22:12:15+00:00,share resources help with freddie mac owned loans are struggling this difficult time.,"[20.23143763319091, 20.597448756431646, 11.088632314739904]"
971,971,2019-01-20 23:23:14+00:00,amir vahdat berkshire hathaway laguna yelp,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
972,972,2019-01-20 23:22:45+00:00,which store would use furnish home? let pretend money no object the mullins team berkshire hathaway homeservices anderson properties,"[36.42059262560945, 58.76474083028485, -8.521273825512935]"
