,Unnamed: 0,Time,Text,Sentiment
875,875,2019-01-18 19:47:02+00:00,"citigroup owns up to paying women less than men, globally","[36.86584713930599, 21.750095307089296, -10.009491857386038]"
876,876,2019-01-18 19:37:58+00:00,"citigroup inc. c rating changes of jan ,","[9.05143273086112, 10.1173458261682, -11.26458285849516]"
877,877,2019-01-18 19:34:02+00:00,"citigroup owns up to paying women less than men, globally","[36.86584713930599, 21.750095307089296, -10.009491857386038]"
878,878,2019-01-18 19:31:51+00:00,"i just posted new blog citigroup pays women percent what men earn, i totally okay that median pay means absolutely nothing. let stop pretending does.","[46.502343152930415, 51.38051765574849, -9.29504541045172]"
879,879,2019-01-18 19:28:45+00:00,chou associates management cut holding citigroup c stock declined; baidu bidu stock value declined while all stars investment ltd cut . million its stake,"[84.54373990082644, 64.65459585258725, -9.695111226205356]"
880,880,2019-01-18 19:18:59+00:00,"new york netflix nflx stock has just had its ""buy"" rating reiterated citigroup. shares have target","[30.16328386863834, 39.161231872616845, -9.55408309057465]"
881,881,2019-01-18 19:18:25+00:00,citigroup reconfirms netflix nflx as buy; they now have target of,"[7.422319343987266, 8.572583880652907, -10.645971735269221]"
882,882,2019-01-18 19:04:29+00:00,"citigroup pays women percent what men earn, i totally okay with that business entrepreneurship wisemedia","[18.281264357048162, 28.862649188047484, -10.317137171046383]"
883,883,2019-01-18 18:57:19+00:00,"lampert . billion sears deal gets backing bank america, citigroup","[21.24608711880099, 21.281459646514584, -10.710111942355269]"
884,884,2019-01-18 18:55:01+00:00,amerbanker bravo citigroup. way goplease pay women than men compensate historic gapb,"[7.984046013093722, 9.518682967488957, -10.522729277543199]"
885,885,2019-01-18 18:52:06+00:00,"sears chairman edward lampert . billion deal save sears getting backed bank america, citigroup royal bank canada.","[66.45557313422395, 66.09158089096944, -9.278663569518855]"
886,886,2019-01-18 18:49:07+00:00,"lampert . billion sears deal gets backing bank america, citigroup","[21.24608711880099, 21.281459646514584, -10.710111942355269]"
887,887,2019-01-18 18:44:13+00:00,"davis r m has raised its costco wholesale cost position ,; as citigroup c shares declined, pinnacle holdings upped its holding","[63.12182632938099, 24.483500494080246, -10.926249966056233]"
888,888,2019-01-18 18:34:07+00:00,"corrected citi says female employees earn percent less men citigroup female employees earn percent less male employees a global median basis, wall street bank revealed wednesday, ... via youhalal reuters reutersindia","[129.7937136028768, 120.43959805573664, 39.20230912888859]"
889,889,2019-01-18 17:56:39+00:00,"xpo logistics xpo valuation declined while axiom international investors has cut its stake; as citigroup c share value declined, huber capital management increased its stake","[54.83084337850777, 53.46211739850912, -9.782389245115539]"
890,890,2019-01-18 17:40:03+00:00,"people news citi, jpmorgan citigroup jpmorganchase","[-2.455412528297667, -0.8443303426472348, -11.3697998620598]"
891,891,2019-01-18 17:36:30+00:00,"""in attempt close gaps, citigroup committed increasing representation the assistant vp managing director levels at least women for black employees the u.s. .""","[95.68775153618226, 66.67518764501101, 4.5199476506524405]"
892,892,2019-01-18 17:31:02+00:00,citigroup inc has lowered its general mtrs co put gm holding market valuation rose,"[50.039757697018246, 21.74424113565913, -9.926435375912718]"
893,893,2019-01-18 17:29:59+00:00,citigroup inc raised position td ameritrade hldg corp amtd . million,"[20.438189484310772, 1.2675164300840858, -11.947584678362396]"
894,894,2019-01-18 17:09:14+00:00,citigroup says men its global workforce earn than women based median total compensation,"[18.42770254972665, 19.058663790408986, 1.2917647991732935]"
895,895,2019-01-18 17:00:00+00:00,"citigroup vows do better on wednesday, citigroup revealed female employees globally earn less their male counterparts, u.s. minorities earn less non minority employees. via forbes","[69.67224302723282, 31.527848165658384, 25.063941373681985]"
896,896,2019-01-18 16:59:11+00:00,"for first time history, six biggest banks jpmorgan chase, bank america, wells fargo, citigroup, goldman sachs morgan stanley made billion profit a year. yowzah","[44.8059582869109, 30.748289829397038, -10.248328699896959]"
897,897,2019-01-18 16:31:31+00:00,"pay inequality not always intentional conscious. good citigroup examine raw data behind pay practices, come clean findings, commit fixing the problem. equalpay payequity","[30.13523440441948, 24.54231975491078, -0.866186079297961]"
898,898,2019-01-18 16:29:19+00:00,"stock picks citigroup inc. trading status the stock c changed ""sell""","[61.421439451461886, 41.62327318689668, -10.046435007740627]"
899,899,2019-01-18 16:21:54+00:00,citigroup reiterates buy rating netflix nflx stocks,"[-2.49470420114576, -1.727844525686446, -11.244787686879674]"
900,900,2019-01-19 22:50:04+00:00,citigroup says men earn more than women do at their company,"[-7.508756406982623, -4.568515357473331, 1.332682357277406]"
901,901,2020-10-28 21:54:28+00:00,we need help what carbon fiber project we next? maybe workshop countertop? or it a custom computer desk? we’ll show for free to make own using stone coat epoxy stonecoatcountertops epoxy diy carbonfiber,"[61.07332697262111, 71.4773952578365, 2.832428183824547]"
902,902,2019-01-19 22:32:39+00:00,o looking good for bounce the sma tutes like it. pt fluff news raising dividend &amp; citigroup upgrade last month,"[10.04947973793016, 16.850839667183102, -11.513521418149281]"
903,903,2019-01-19 22:09:03+00:00,tenaris ts upgraded buy citigroup investingnews,"[-0.27176279224966327, 19.95245689343084, 0.04909604225424502]"
904,904,2019-01-19 22:08:13+00:00,merica sophie tatum why she top recipient citigroup donations?,"[20.737417973207886, 30.45252579720928, -10.443033431579181]"
905,905,2019-01-19 21:35:11+00:00,delek us dk stock rating lowered citigroup,"[9.654651977547207, 9.531133107809534, -11.715601642480607]"
906,906,2019-01-19 21:22:23+00:00,tenaris ts upgraded buy citigroup,"[-0.27176279224966327, 19.95245689343084, 0.04909604225424502]"
907,907,2019-01-19 21:21:48+00:00,tenaris ts upgraded buy citigroup markets,"[11.6081086881489, 21.774618715445484, 11.928967522652808]"
908,908,2019-01-19 21:14:54+00:00,davidsirota she a top recipient donations citigroup,"[-1.3447161253393454, 6.650424045369885, -11.138152850248549]"
909,909,2019-01-19 21:09:28+00:00,citigroup reveals its female employees earn less than men do,"[19.41914574314357, 19.926614468809852, 0.8483058456138437]"
910,910,2019-01-19 20:48:51+00:00,provise management group holds position citigroup c; cambridge investment research advisors lowered holding sirius xm hldgs siri . million stock value declined,"[107.9093199910546, 78.00533403489072, -8.884634079087121]"
911,911,2019-01-19 20:46:40+00:00,stamps com put stmp holder citigroup has cut its stake . million valuation declined; thor industries tho position upped north point portfolio managers corp,"[27.942257285556725, 30.153089842798096, -10.112281341640738]"
912,912,2019-01-19 20:44:52+00:00,"citigroup owns up to paying women less than men, globally via womenysk","[45.85534686180839, 20.681885371207784, -9.6718087694789]"
913,913,2019-01-19 20:42:17+00:00,signet jewelers sig downgraded citigroup “sell” stocks,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
914,914,2019-01-19 20:42:16+00:00,signet jewelers sig downgraded citigroup “sell”,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
915,915,2019-01-19 20:41:47+00:00,signet jewelers sig downgraded citigroup “sell”,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
916,916,2019-01-19 20:36:52+00:00,"minneapolis portfolio management group has lifted its citigroup c stake ,; cadence bank na has lowered position norfolk southern nsc , stock declined","[61.34397889553219, 41.6085370243313, -10.109118315000146]"
917,917,2019-01-19 20:07:18+00:00,"plunkettprime goforthree troopsincontact dan ryan rick, goddamm. this isn’t ancient history. citigroup a wholly owned subsidiary the us gov eight years ago. we got returns last year buybacks anticipation of a deficit funded tax cut last fucking year.","[71.19144594542114, 71.1851551869817, -7.578291526470011]"
918,918,2019-01-19 20:01:27+00:00,premier asset managment cut position at&amp;t t share value declined; prothena plc prta holding raised citigroup inc,"[51.35654017253886, 10.300667239035064, -10.854321764399458]"
919,919,2019-01-19 19:43:18+00:00,netflix nflx given “buy” rating citigroup,"[8.413458517179908, -0.6436209744704375, -11.444893570126867]"
920,920,2019-01-19 19:41:01+00:00,netflix nflx rating reiterated citigroup markets,"[10.716043610173955, 0.5603518298555001, 0.39681135246334165]"
921,921,2019-01-19 19:39:30+00:00,"as carrizo oil &amp; gas crzo share price declined, bedell frazier investment counseling lowered its stake; citigroup c shareholder donald smith &amp; company decreased holding valuation declined","[76.05168189086704, 43.31391638904303, -9.84472161931123]"
922,922,2019-01-19 19:33:34+00:00,"fahnestock retirement plan dept wall st new york, new york citigroup technology incorporated","[52.7581916165839, 40.60452804923097, 2.677974130720216]"
923,923,2019-01-19 19:22:04+00:00,"kinder morgan del kmi market value declined while great lakes advisors trimmed its holding . million; as citigroup c stock value declined, greystone investment management has upped its holding ,","[109.73088915870254, 76.18994854989482, -9.728341708206969]"
924,924,2019-01-19 19:14:01+00:00,"at citigroup, mobile user growth outshines online activity nearly x fintech","[24.13924992677935, 15.874469442343795, -9.771122016585231]"
925,925,2019-01-19 18:18:03+00:00,shame you citigroup female employees earn less than men do equalityall,"[27.60917796528693, 20.334804737224637, 0.5387919481683525]"
926,926,2019-01-19 18:11:17+00:00,citigroup revealed female employees make less their male colleagues,"[39.34845672182995, 31.460970468535855, -10.07335189038902]"
927,927,2019-01-19 17:51:40+00:00,"deprince race &amp; zollo position citigroup c has boosted . million stock price declined; advisors capital management decreased its stake macom tech solutions hldgs i mtsi ,","[62.436965920592904, 34.419680290282415, 1.6985338047460488]"
928,928,2019-01-19 17:49:27+00:00,cemig cig downgraded citigroup markets,"[21.902767910012567, 11.747076129694113, 0.7916528542104242]"
929,929,2019-01-19 17:49:08+00:00,cemig cig downgraded citigroup investingnews,"[10.02289642961401, 9.92491430767947, -11.088218626188134]"
930,930,2019-01-19 17:46:19+00:00,citigroup c cut “hold” standpoint research,"[9.453906153427187, -0.6179075887085337, -11.643548324840552]"
931,931,2019-01-19 17:45:05+00:00,cemig cig downgraded “sell” citigroup,"[10.02289642961401, 9.92491430767947, -11.088218626188134]"
932,932,2019-01-19 17:33:33+00:00,"as citigroup c stock value declined, holder ally financial has trimmed its stake; home depot hd share value declined while rockland trust co has cut stake ,","[81.59345419347417, 62.94205913051289, -9.189463905981441]"
933,933,2019-01-19 17:30:59+00:00,"citigroup says female employees make less males across global workforce, that women make just senior positions the levels assistant vp managing director, despite making about half citi workforce.","[59.63491054219316, 78.35754932133779, 2.266059819620196]"
934,934,2019-01-19 17:24:42+00:00,on jan citigroup inc c q sentiment [sentimentnumber],"[8.276656419242006, 7.983238512708937, -11.042976097641464]"
935,935,2019-01-19 17:22:49+00:00,amicus therapeutics fold upgraded buy citigroup,"[-0.27176279224966327, 20.645604073990782, 0.7422432228141886]"
936,936,2019-01-19 17:19:48+00:00,amicus therapeutics fold upgraded citigroup markets,"[12.938985019070053, 22.93380042953273, 12.383842262157206]"
937,937,2019-01-19 16:56:48+00:00,fuller &amp; thaler asset management position rush enterprises rusha raised . million valuation declined; citigroup c holder national pension service lowered its position,"[64.1057539820647, 25.47842922566045, -11.128868750609186]"
938,938,2019-01-19 16:45:04+00:00,"""...the new disclosure part the company’s commitment transparency improving diversity. last summer, citigroup published plan to improve gender balance racial representation the next three years.""","[63.01473148730924, 74.49946744356016, 3.9002205124527762]"
939,939,2019-01-19 16:35:00+00:00,citigroup reveals female employees earn less than men do still? ?,"[30.827689967365902, 32.03464934751432, 1.2864033520635303]"
940,940,2019-01-19 16:31:26+00:00,citigroup c pt raised . jefferies financial group,"[21.68319158138334, 20.97150534735946, -11.57336246381805]"
941,941,2019-01-19 15:47:18+00:00,"politvidchannel umm...what the record bombings? the american assassinated? the ndaa? libya? the fact citigroup picked cabinet? obama t bail the people, bailed the banks. the majority of.americans still t recovered the crash. those jobs suck.","[75.8803360206071, 48.402311977940855, 2.2578354102576412]"
